4KD3XCMsIBs.004,0.7222222222222221,0.4466019417475728,0.5981308411214954,0.3516483516483516,0.5833333333333333,0
gX20EUUZc9M.004,0.711111111111111,0.5825242718446602,0.691588785046729,0.6373626373626373,0.5104166666666666,0
BLKXsX7-WIg.003,0.5444444444444444,0.3495145631067961,0.39252336448598135,0.5274725274725275,0.4791666666666667,0
OhHg1lyxe4I.002,0.1888888888888889,0.15533980582524273,0.12149532710280371,0.23076923076923075,0.09374999999999997,0
8e4nnel_x-M.001,0.5666666666666667,0.5922330097087379,0.5327102803738318,0.5824175824175825,0.5833333333333333,0
4vdJGgZpj4k.005,0.5222222222222223,0.5145631067961165,0.3177570093457944,0.3846153846153846,0.5,0
53gtUkC7IZM.001,0.5555555555555556,0.33980582524271846,0.47663551401869164,0.4725274725274725,0.42708333333333337,0
L5PkZA1ErYY.002,0.5444444444444444,0.4174757281553398,0.36448598130841126,0.3516483516483516,0.3333333333333333,0
eZwGkhUa0TQ.005,0.3555555555555556,0.3203883495145631,0.2710280373831776,0.3956043956043956,0.3125,0
Wby2oMliGz0.005,0.8222222222222221,0.7961165048543688,0.7196261682242993,0.901098901098901,0.8541666666666667,0
PxkMDzORBPE.005,0.4777777777777778,0.5533980582524272,0.38317757009345793,0.6373626373626373,0.6666666666666667,0
WUNXs4r_xCU.003,0.6,0.47572815533980584,0.4579439252336449,0.5494505494505494,0.4895833333333333,0
sBHv1jYmZQE.004,0.4777777777777778,0.4368932038834952,0.5233644859813085,0.5824175824175825,0.29166666666666663,0
me15sHPOjKo.005,0.6777777777777777,0.6699029126213591,0.5794392523364487,0.6043956043956044,0.6770833333333334,0
uqd_cEJMJ4o.003,0.5888888888888889,0.35922330097087385,0.4579439252336449,0.5384615384615384,0.4479166666666667,0
oqXx6ipHfUE.000,0.6888888888888889,0.2912621359223301,0.22429906542056074,0.2747252747252747,0.3020833333333333,0
i4IVTm3uvoM.000,0.5,0.6310679611650486,0.6448598130841123,0.6593406593406592,0.46875,0
oU7zAWm_01o.003,0.5777777777777777,0.6601941747572816,0.5420560747663552,0.5934065934065933,0.6041666666666666,0
cOirMOCpdo8.000,0.45555555555555555,0.4174757281553398,0.37383177570093457,0.4395604395604395,0.5416666666666666,0
Ft0ahViXZPc.003,0.6333333333333333,0.47572815533980584,0.5046728971962617,0.6593406593406592,0.6458333333333333,0
bcRPLKygrNk.000,0.5222222222222223,0.3786407766990291,0.4018691588785047,0.4615384615384615,0.37499999999999994,0
OLFhKCgexRU.001,0.6222222222222222,0.8058252427184466,0.5327102803738318,0.6923076923076923,0.65625,0
ic_LECbCm5M.004,0.6222222222222222,0.5922330097087379,0.4672897196261683,0.6263736263736264,0.46875,0
Shf0JB_MutI.001,0.5222222222222223,0.6019417475728155,0.5607476635514019,0.6593406593406592,0.4895833333333333,0
GCkOL2jLSQA.005,0.5777777777777777,0.5339805825242718,0.4392523364485981,0.5054945054945055,0.625,0
51KRxB3g7A8.000,0.6555555555555556,0.5145631067961165,0.6448598130841123,0.6043956043956044,0.4791666666666667,0
USicjVA1trA.003,0.7,0.5631067961165048,0.5327102803738318,0.6813186813186812,0.59375,0
YiX6thczM1w.002,0.6,0.6116504854368932,0.4672897196261683,0.5604395604395604,0.6145833333333333,0
3LAaFUSGvsU.001,0.5222222222222223,0.6796116504854369,0.3457943925233645,0.4725274725274725,0.4791666666666667,0
XvV4YdhpC2w.001,0.6,0.5048543689320388,0.39252336448598135,0.6813186813186812,0.5416666666666666,0
K-iwJMxjyx4.000,0.6,0.4854368932038835,0.7102803738317757,0.6813186813186812,0.6979166666666666,0
kL-CeaXG9jM.002,0.5,0.5631067961165048,0.5514018691588786,0.6483516483516484,0.5,0
OmXuhT4yJpo.000,0.7333333333333333,0.6601941747572816,0.8130841121495327,0.8021978021978021,0.59375,0
ROTx-0q1F9M.001,0.5888888888888889,0.47572815533980584,0.5046728971962617,0.5824175824175825,0.5,0
vR7YF7Zv5-Q.000,0.3555555555555556,0.33980582524271846,0.24299065420560748,0.4835164835164835,0.17708333333333331,0
DXw4lVoiiWY.004,0.4666666666666667,0.4368932038834952,0.4392523364485981,0.7142857142857143,0.4791666666666667,0
OckL7z_nBGg.004,0.5,0.6116504854368932,0.35514018691588783,0.5824175824175825,0.42708333333333337,0
7tlMys6MZ34.003,0.6333333333333333,0.5825242718446602,0.5140186915887851,0.4505494505494505,0.5416666666666666,0
jOTlJwOBSd4.003,0.5111111111111111,0.5242718446601942,0.5233644859813085,0.5714285714285714,0.6354166666666666,0
4F-WBGPXiqQ.001,0.5111111111111111,0.3786407766990291,0.39252336448598135,0.4945054945054945,0.4166666666666667,0
haxhAfuccuE.000,0.6555555555555556,0.5922330097087379,0.5514018691588786,0.6153846153846153,0.7291666666666667,0
mEQBB6XsJFk.001,0.7888888888888888,0.5825242718446602,0.663551401869159,0.6593406593406592,0.625,0
Vj-Cmtqv_qY.001,0.7222222222222221,0.5728155339805825,0.5233644859813085,0.4505494505494505,0.5833333333333333,0
6EMgu2djYrU.002,0.7666666666666666,0.5048543689320388,0.6074766355140188,0.6263736263736264,0.7187499999999999,0
gipWTZy9mjI.002,0.3777777777777778,0.4951456310679611,0.33644859813084116,0.5824175824175825,0.34374999999999994,0
c4YxfATgYkw.002,0.5555555555555556,0.5825242718446602,0.6168224299065421,0.6373626373626373,0.3333333333333333,0
TursJyaFzqY.004,0.4777777777777778,0.5825242718446602,0.4112149532710281,0.4395604395604395,0.6041666666666666,0
x57nEfACdXA.002,0.5555555555555556,0.6504854368932039,0.5981308411214954,0.7472527472527474,0.7604166666666666,0
AWe6ZZUmlZw.004,0.5555555555555556,0.5145631067961165,0.48598130841121495,0.5934065934065933,0.5208333333333334,0
U-PRay-woXU.002,0.6777777777777777,0.6504854368932039,0.6074766355140188,0.5714285714285714,0.7708333333333334,0
F5iykLTSCJc.000,0.4666666666666667,0.30097087378640774,0.2897196261682243,0.4285714285714285,0.3020833333333333,0
K63T9l1xY7U.003,0.7222222222222221,0.5533980582524272,0.5140186915887851,0.6153846153846153,0.5208333333333334,0
JxxF9y61ujA.005,0.6,0.5242718446601942,0.47663551401869164,0.5934065934065933,0.6458333333333333,0
RhFPotjd0hM.004,0.5888888888888889,0.6893203883495147,0.5514018691588786,0.6593406593406592,0.5729166666666666,0
CV930dFsubs.000,0.4,0.2815533980582524,0.35514018691588783,0.4725274725274725,0.35416666666666663,0
BLeDNfK2quI.004,0.6333333333333333,0.8543689320388351,0.5233644859813085,0.7252747252747254,0.53125,0
aptKaxP81xA.004,0.4666666666666667,0.7475728155339806,0.38317757009345793,0.5604395604395604,0.5,0
9Crw2RtrBcY.001,0.6,0.8155339805825244,0.4953271028037384,0.6153846153846153,0.7395833333333333,0
outvbZgNX58.000,0.4,0.5048543689320388,0.36448598130841126,0.5494505494505494,0.37499999999999994,0
y--uBBy7ebM.005,0.5888888888888889,0.4563106796116505,0.4205607476635514,0.5384615384615384,0.4375,0
1mfrM-FT-5E.000,0.3777777777777778,0.23300970873786406,0.3271028037383178,0.3516483516483516,0.22916666666666663,0
KfurkMyjD-c.001,0.6555555555555556,0.3980582524271845,0.4205607476635514,0.6153846153846153,0.625,0
tutTFKP_fdg.005,0.5111111111111111,0.4563106796116505,0.5700934579439253,0.4835164835164835,0.6041666666666666,0
NFAlff6GUpA.005,0.6222222222222222,0.6407766990291262,0.4392523364485981,0.6153846153846153,0.5416666666666666,0
NdAJGXf8aos.005,0.6666666666666666,0.5631067961165048,0.6261682242990655,0.6153846153846153,0.625,0
3taD1fEPfC8.003,0.5333333333333333,0.3203883495145631,0.29906542056074764,0.25274725274725274,0.40625000000000006,0
ZaihsIQZCx8.002,0.611111111111111,0.5631067961165048,0.5140186915887851,0.5384615384615384,0.40625000000000006,0
2rV3Ibtdnvs.000,0.6444444444444444,0.5242718446601942,0.5607476635514019,0.6263736263736264,0.6145833333333333,0
1yIGI42lzak.001,0.5444444444444444,0.5242718446601942,0.2710280373831776,0.5054945054945055,0.42708333333333337,0
Ay7bZ7Sgx9Q.004,0.45555555555555555,0.6116504854368932,0.35514018691588783,0.5604395604395604,0.3125,0
Y8gv_ZK3w4A.000,0.6,0.5728155339805825,0.48598130841121495,0.4835164835164835,0.6145833333333333,0
rXoCKj1qwn4.001,0.7777777777777777,0.5631067961165048,0.7383177570093458,0.7032967032967032,0.7812499999999999,0
lkdQjIunxSE.002,0.7555555555555554,0.6504854368932039,0.5046728971962617,0.5164835164835165,0.6458333333333333,0
D_FGBb-1B1o.002,0.6777777777777777,0.5339805825242718,0.5607476635514019,0.5604395604395604,0.5416666666666666,0
v0jtovM6Ajg.000,0.7,0.6213592233009709,0.6168224299065421,0.6373626373626373,0.6979166666666666,0
pzfDth6nFQE.000,0.25555555555555554,0.2524271844660194,0.24299065420560748,0.18681318681318684,0.22916666666666663,0
QsUj_OlGQ-0.000,0.5,0.4368932038834952,0.5327102803738318,0.6593406593406592,0.5416666666666666,0
WuIKjBb7s4Q.004,0.3777777777777778,0.42718446601941745,0.25233644859813087,0.3516483516483516,0.45833333333333337,0
8dVcA5J1Dcw.000,0.4666666666666667,0.5533980582524272,0.4392523364485981,0.5604395604395604,0.5208333333333334,0
p_Z4QGqu4Qo.001,0.6555555555555556,0.6116504854368932,0.5607476635514019,0.6483516483516484,0.5104166666666666,0
4nir0YtjHVs.002,0.6777777777777777,0.4466019417475728,0.663551401869159,0.5274725274725275,0.65625,0
MOobNUpfWiY.002,0.43333333333333335,0.3300970873786408,0.3177570093457944,0.5054945054945055,0.4375,0
JBiq9X_-r84.000,0.6222222222222222,0.5339805825242718,0.4579439252336449,0.6373626373626373,0.5,0
t0AupkXkkZw.001,0.711111111111111,0.4854368932038835,0.6355140186915887,0.6263736263736264,0.6875,0
Sdqg-jn_tBk.000,0.5,0.7475728155339806,0.2710280373831776,0.6263736263736264,0.5416666666666666,0
A7exx3pEPkE.000,0.3111111111111111,0.36893203883495146,0.28037383177570097,0.31868131868131866,0.2604166666666667,0
uRY3aJAaogw.002,0.33333333333333337,0.6990291262135921,0.30841121495327106,0.6923076923076923,0.42708333333333337,0
opEoJBrcmbI.001,0.3777777777777778,0.4466019417475728,0.48598130841121495,0.4615384615384615,0.2708333333333333,0
dy9EqbKLDP0.003,0.7555555555555554,0.7669902912621359,0.4953271028037384,0.7252747252747254,0.6458333333333333,0
N5nIQZMW_ig.003,0.6777777777777777,0.4660194174757281,0.5327102803738318,0.6923076923076923,0.65625,0
UEYKBC_SuzU.004,0.5888888888888889,0.4077669902912622,0.4953271028037384,0.5054945054945055,0.46875,0
6WSr4IW6cNI.003,0.3777777777777778,0.3786407766990291,0.29906542056074764,0.4725274725274725,0.45833333333333337,0
CESTtNvDpww.003,0.6555555555555556,0.7184466019417477,0.7757009345794394,0.6923076923076923,0.6875,0
PxpbeM9VavA.001,0.6444444444444444,0.5631067961165048,0.7196261682242993,0.813186813186813,0.5729166666666666,0
fY4tctYZTz8.005,0.43333333333333335,0.4660194174757281,0.18691588785046728,0.4175824175824176,0.39583333333333337,0
Rp_gyvKE4hI.001,0.5555555555555556,0.4466019417475728,0.4205607476635514,0.5604395604395604,0.40625000000000006,0
VvSk5m90xOs.003,0.32222222222222224,0.2621359223300971,0.2336448598130841,0.31868131868131866,0.15624999999999994,0
mhF4kYTlVUE.001,0.4666666666666667,0.4854368932038835,0.4018691588785047,0.5714285714285714,0.42708333333333337,0
BA5qWO9eU2Y.000,0.6333333333333333,0.6699029126213591,0.4205607476635514,0.4285714285714285,0.5104166666666666,0
f7E26XfU8rw.003,0.5666666666666667,0.42718446601941745,0.6168224299065421,0.5934065934065933,0.625,0
3Vr5-zedeWk.003,0.23333333333333334,0.5631067961165048,0.12149532710280371,0.10989010989010992,0.35416666666666663,0
r2HcJYjGK5s.001,0.5555555555555556,0.4660194174757281,0.4485981308411215,0.4505494505494505,0.40625000000000006,0
f5jPfJYvihA.000,0.25555555555555554,0.5145631067961165,0.37383177570093457,0.4835164835164835,0.4895833333333333,0
HUHFlCs3YJ8.005,0.7333333333333333,0.6990291262135921,0.35514018691588783,0.6153846153846153,0.5416666666666666,0
EHPZNxP5mN8.000,0.6666666666666666,0.6990291262135921,0.6261682242990655,0.7252747252747254,0.7083333333333334,0
vE9XgQL7DGE.003,0.3666666666666667,0.3203883495145631,0.4672897196261683,0.5934065934065933,0.39583333333333337,0
qyzuaettjU8.004,0.6,0.4854368932038835,0.4392523364485981,0.5054945054945055,0.4166666666666667,0
FwjoTGcsFNg.003,0.7777777777777777,0.7281553398058251,0.6822429906542057,0.6813186813186812,0.84375,0
j-XUQ3Rmq6w.003,0.45555555555555555,0.5242718446601942,0.2336448598130841,0.5054945054945055,0.39583333333333337,0
t6-ljEWQjW8.000,0.41111111111111115,0.1941747572815534,0.2897196261682243,0.3626373626373627,0.40625000000000006,0
xeE08Vn-HXI.001,0.4777777777777778,0.4174757281553398,0.4112149532710281,0.4835164835164835,0.4166666666666667,0
A0braVJH3Pw.002,0.45555555555555555,0.42718446601941745,0.35514018691588783,0.4395604395604395,0.4166666666666667,0
7b9DirXrkHo.003,0.7,0.36893203883495146,0.4018691588785047,0.5054945054945055,0.45833333333333337,0
y--uBBy7ebM.004,0.5222222222222223,0.4660194174757281,0.47663551401869164,0.5274725274725275,0.5104166666666666,0
bMY2DaFFwzU.000,0.5777777777777777,0.5339805825242718,0.4485981308411215,0.5384615384615384,0.37499999999999994,0
KIhpjwf5uAA.001,0.6555555555555556,0.7572815533980582,0.4579439252336449,0.5824175824175825,0.5833333333333333,0
mhvkJjOAjYI.004,0.7,0.6699029126213591,0.6168224299065421,0.6703296703296703,0.5625,0
Fco1CMgOadI.003,0.9333333333333333,0.7184466019417477,0.7476635514018694,0.835164835164835,0.7916666666666667,0
k4eeYoHtnnI.004,0.4888888888888889,0.5048543689320388,0.5420560747663552,0.5054945054945055,0.5104166666666666,0
3gKpBq-1yG4.003,0.5222222222222223,0.3786407766990291,0.37383177570093457,0.5494505494505494,0.40625000000000006,0
jVGTEDAYWZ8.003,0.5666666666666667,0.6310679611650486,0.4672897196261683,0.6923076923076923,0.42708333333333337,0
9J-KIPMQmqk.004,0.6222222222222222,0.6796116504854369,0.47663551401869164,0.6153846153846153,0.6041666666666666,0
AR3UwbmgKuQ.004,0.3,0.18446601941747573,0.09345794392523363,0.3516483516483516,0.1666666666666666,0
muLgzV1gGao.005,0.4222222222222222,0.5145631067961165,0.3271028037383178,0.4835164835164835,0.45833333333333337,0
Cl7vQ9QR0es.002,0.6444444444444444,0.4660194174757281,0.5607476635514019,0.5604395604395604,0.65625,0
E3z1D7CKoOA.000,0.38888888888888895,0.4951456310679611,0.16822429906542055,0.4725274725274725,0.34374999999999994,0
mlsiYewUwO0.002,0.8555555555555554,0.9223300970873788,0.8411214953271028,0.868131868131868,0.9270833333333334,0
ABWFQuPG1LA.004,0.6777777777777777,0.4951456310679611,0.4485981308411215,0.4505494505494505,0.4895833333333333,0
lnawWqnGpMc.004,0.5888888888888889,0.47572815533980584,0.48598130841121495,0.5164835164835165,0.4895833333333333,0
l-WgXcGLdZk.005,0.7222222222222221,0.5533980582524272,0.5700934579439253,0.6483516483516484,0.6770833333333334,0
ga_XczsO4eY.005,0.6333333333333333,0.5631067961165048,0.5514018691588786,0.6153846153846153,0.625,0
OmXuhT4yJpo.005,0.7,0.7961165048543688,0.8130841121495327,0.6153846153846153,0.7395833333333333,0
AwNVGShHjvw.001,0.5777777777777777,0.4077669902912622,0.4205607476635514,0.4725274725274725,0.4375,0
U_QQ8EuuWPg.001,0.6,0.4854368932038835,0.3177570093457944,0.5384615384615384,0.6666666666666667,0
e6YTvjDXEl0.001,0.5222222222222223,0.6116504854368932,0.5607476635514019,0.7472527472527474,0.59375,0
OtGJDbI9qkM.005,0.6666666666666666,0.7184466019417477,0.5420560747663552,0.7912087912087912,0.6979166666666666,0
Zwu5Y5r3Lrs.001,0.6,0.33980582524271846,0.29906542056074764,0.5824175824175825,0.5729166666666666,0
C2MEPH7x9m0.001,0.6222222222222222,0.5436893203883495,0.5327102803738318,0.6153846153846153,0.4479166666666667,0
117jrwvl2Nc.000,0.7777777777777777,0.6213592233009709,0.7383177570093458,0.6593406593406592,0.8229166666666667,0
4JjpfL4y3XM.000,0.7,0.6504854368932039,0.5794392523364487,0.5494505494505494,0.6041666666666666,0
iPblZBQpafs.002,0.32222222222222224,0.27184466019417475,0.30841121495327106,0.3846153846153846,0.34374999999999994,0
3JzvXA-Zfbs.000,0.4777777777777778,0.5048543689320388,0.4392523364485981,0.5604395604395604,0.4375,0
bLOSPQ8MAC8.001,0.4,0.5825242718446602,0.35514018691588783,0.5054945054945055,0.5520833333333334,0
fecQUZ-ehKQ.002,0.7666666666666666,0.7572815533980582,0.5794392523364487,0.7912087912087912,0.6770833333333334,0
7QeVs-mXmcI.003,0.9333333333333333,0.8737864077669903,0.8504672897196264,0.912087912087912,0.9583333333333334,0
PCmec_zcu_w.002,0.8222222222222221,0.5048543689320388,0.7289719626168225,0.6263736263736264,0.7916666666666667,0
p5v75vAZ7F0.003,0.4777777777777778,0.22330097087378642,0.4205607476635514,0.3626373626373627,0.35416666666666663,0
Z9GzSxQHKSI.001,0.5111111111111111,0.5339805825242718,0.5046728971962617,0.4285714285714285,0.4479166666666667,0
4bDOetaLvZs.004,0.3111111111111111,0.2621359223300971,0.1588785046728972,0.2857142857142857,0.1666666666666666,0
7kO7jYYUVWg.004,0.811111111111111,0.4951456310679611,0.7009345794392524,0.5054945054945055,0.5729166666666666,0
OhHg1lyxe4I.001,0.1888888888888889,0.16504854368932043,0.14018691588785046,0.30769230769230765,0.19791666666666666,0
SIpQm4G4DDg.000,0.3666666666666667,0.35922330097087385,0.30841121495327106,0.3956043956043956,0.3645833333333333,0
opyTSeVCYtE.002,0.5888888888888889,0.4466019417475728,0.4299065420560748,0.4285714285714285,0.53125,0
V1I40vVRk78.002,0.6444444444444444,0.4660194174757281,0.4299065420560748,0.5824175824175825,0.5416666666666666,0
f9GeYKAXgAQ.000,0.45555555555555555,0.6796116504854369,0.3271028037383178,0.5494505494505494,0.4791666666666667,0
iW1t-ZiG2rc.000,0.6,0.6990291262135921,0.4953271028037384,0.6813186813186812,0.6666666666666667,0
7BgScfRre5M.001,0.6,0.5048543689320388,0.588785046728972,0.5384615384615384,0.5,0
xLfLuyIQOJE.003,0.3555555555555556,0.4854368932038835,0.3271028037383178,0.4945054945054945,0.4479166666666667,0
8py6SksNsZQ.002,0.6,0.3883495145631068,0.4672897196261683,0.5494505494505494,0.5833333333333333,0
ciWUq6iQTIE.000,0.4888888888888889,0.4174757281553398,0.4485981308411215,0.5164835164835165,0.34374999999999994,0
fSkQXqXR7D0.001,0.7222222222222221,0.5048543689320388,0.5140186915887851,0.813186813186813,0.6979166666666666,0
TwWDFpN3occ.001,0.611111111111111,0.5825242718446602,0.5420560747663552,0.7142857142857143,0.7708333333333334,0
fTpemcfElxI.004,0.5222222222222223,0.47572815533980584,0.4112149532710281,0.3736263736263736,0.5625,0
cSyVbIYfwxA.004,0.6555555555555556,0.7766990291262136,0.5794392523364487,0.7142857142857143,0.7604166666666666,0
2TMl5EMrdVI.004,0.25555555555555554,0.6116504854368932,0.14018691588785046,0.4615384615384615,0.2708333333333333,0
DzqJmiQjsZ4.000,0.5555555555555556,0.5533980582524272,0.48598130841121495,0.5274725274725275,0.59375,0
I53JQFtiQxM.000,0.4777777777777778,0.5533980582524272,0.5233644859813085,0.4175824175824176,0.4791666666666667,0
WMp0lsXbOqM.003,0.811111111111111,0.7669902912621359,0.7196261682242993,0.7252747252747254,0.7500000000000001,0
XOioICna1hc.005,0.45555555555555555,0.4854368932038835,0.39252336448598135,0.4505494505494505,0.29166666666666663,0
dLltwqkvsNg.001,0.5666666666666667,0.5339805825242718,0.5607476635514019,0.7032967032967032,0.5520833333333334,0
JIYZTruMpiI.005,0.7444444444444444,0.7087378640776699,0.6822429906542057,0.5604395604395604,0.65625,0
UcyjGGEBn30.001,0.7444444444444444,0.7184466019417477,0.7476635514018694,0.6923076923076923,0.7187499999999999,0
yBlPsPBRv5E.002,0.6222222222222222,0.6213592233009709,0.4953271028037384,0.6373626373626373,0.65625,0
CuGuiOZ48Ig.001,0.7333333333333333,0.6310679611650486,0.5607476635514019,0.7362637362637363,0.6666666666666667,0
Zvdh8ym1Yrg.001,0.5444444444444444,0.4368932038834952,0.4579439252336449,0.5054945054945055,0.5416666666666666,0
DxATjKPysfs.003,0.32222222222222224,0.7087378640776699,0.2710280373831776,0.4835164835164835,0.4375,0
1AMp8Y_0UGc.004,0.4666666666666667,0.3883495145631068,0.4953271028037384,0.5054945054945055,0.45833333333333337,0
